-1983.1 259.72 0 -1983.1 259.72 0
-1983.7 254.8 0 -1983.7 254.8 0
-1984.3 249.88 0 -1984.3 249.88 0
-1984.9 244.96 0 -1984.9 244.96 0
-1985.5 240.03 0 -1985.5 240.03 0
-1986.1 235.11 0 -1986.1 235.11 0
-1986.7 230.18 0 -1986.7 230.18 0
-1987.3 225.25 0 -1987.3 225.25 0
-1987.8 220.32 0 -1987.8 220.32 0
-1988.4 215.39 0 -1988.4 215.39 0
-1988.9 210.45 0 -1988.9 210.45 0
-1989.4 205.52 0 -1989.4 205.52 0
-1989.9 200.59 0 -1989.9 200.59 0
-1990.4 195.65 0 -1990.4 195.65 0
-1990.9 190.71 0 -1990.9 190.71 0
-1991.4 185.77 0 -1991.4 185.77 0
-1991.8 180.83 0 -1991.8 180.83 0
-1992.3 175.89 0 -1992.3 175.89 0
-1992.7 170.95 0 -1992.7 170.95 0
-1993.1 166 0 -1993.1 166 0
-1993.5 161.06 0 -1993.5 161.06 0
-1993.9 156.11 0 -1993.9 156.11 0
-1994.3 151.17 0 -1994.3 151.17 0
-1994.6 146.22 0 -1994.6 146.22 0
-1995 141.27 0 -1995 141.27 0
-1995.3 136.32 0 -1995.3 136.32 0
-1995.7 131.37 0 -1995.7 131.37 0
-1996 126.42 0 -1996 126.42 0
-1996.3 121.47 0 -1996.3 121.47 0
-1996.6 116.52 0 -1996.6 116.52 0
-1996.9 111.57 0 -1996.9 111.57 0
-1997.2 106.61 0 -1997.2 106.61 0
-1997.4 101.66 0 -1997.4 101.66 0
-1997.7 96.703 0 -1997.7 96.703 0
-1997.9 91.747 0 -1997.9 91.747 0
-1998.1 86.791 0 -1998.1 86.791 0
-1998.3 81.835 0 -1998.3 81.835 0
-1998.5 76.878 0 -1998.5 76.878 0
-1998.7 71.92 0 -1998.7 71.92 0
-1998.9 66.962 0 -1998.9 66.962 0
-1999 62.003 0 -1999 62.003 0
-1999.2 57.044 0 -1999.2 57.044 0
-1999.3 52.085 0 -1999.3 52.085 0
-1999.4 47.126 0 -1999.4 47.126 0
-1999.6 42.166 0 -1999.6 42.166 0
-1999.7 37.206 0 -1999.7 37.206 0
-1999.7 32.246 0 -1999.7 32.246 0
-1999.8 27.285 0 -1999.8 27.285 0
-1999.9 22.324 0 -1999.9 22.324 0
-1999.9 17.363 0 -1999.9 17.363 0
-2000 12.403 0 -2000 12.403 0
-2000 7.4416 0 -2000 7.4416 0
-2000 2.4805 0 -2000 2.4805 0
-2000 -2.4805 0 -2000 -2.4805 0
-2000 -7.4416 0 -2000 -7.4416 0
-2000 -12.403 0 -2000 -12.403 0
-1999.9 -17.363 0 -1999.9 -17.363 0
-1999.9 -22.324 0 -1999.9 -22.324 0
-1999.8 -27.285 0 -1999.8 -27.285 0
-1999.7 -32.246 0 -1999.7 -32.246 0
-1999.7 -37.206 0 -1999.7 -37.206 0
-1999.6 -42.166 0 -1999.6 -42.166 0
-1999.4 -47.126 0 -1999.4 -47.126 0
-1999.3 -52.085 0 -1999.3 -52.085 0
-1999.2 -57.044 0 -1999.2 -57.044 0
-1999 -62.003 0 -1999 -62.003 0
-1998.9 -66.962 0 -1998.9 -66.962 0
-1998.7 -71.92 0 -1998.7 -71.92 0
-1998.5 -76.878 0 -1998.5 -76.878 0
-1998.3 -81.835 0 -1998.3 -81.835 0
-1998.1 -86.791 0 -1998.1 -86.791 0
-1997.9 -91.747 0 -1997.9 -91.747 0
-1997.7 -96.703 0 -1997.7 -96.703 0
-1997.4 -101.66 0 -1997.4 -101.66 0
-1997.2 -106.61 0 -1997.2 -106.61 0
-1996.9 -111.57 0 -1996.9 -111.57 0
-1996.6 -116.52 0 -1996.6 -116.52 0
-1996.3 -121.47 0 -1996.3 -121.47 0
-1996 -126.42 0 -1996 -126.42 0
-1995.7 -131.37 0 -1995.7 -131.37 0
-1995.3 -136.32 0 -1995.3 -136.32 0
-1995 -141.27 0 -1995 -141.27 0
-1994.6 -146.22 0 -1994.6 -146.22 0
-1994.3 -151.17 0 -1994.3 -151.17 0
-1993.9 -156.11 0 -1993.9 -156.11 0
-1993.5 -161.06 0 -1993.5 -161.06 0
-1993.1 -166 0 -1993.1 -166 0
-1992.7 -170.95 0 -1992.7 -170.95 0
-1992.3 -175.89 0 -1992.3 -175.89 0
-1991.8 -180.83 0 -1991.8 -180.83 0
-1991.4 -185.77 0 -1991.4 -185.77 0
-1990.9 -190.71 0 -1990.9 -190.71 0
-1990.4 -195.65 0 -1990.4 -195.65 0
-1989.9 -200.59 0 -1989.9 -200.59 0
-1989.4 -205.52 0 -1989.4 -205.52 0
-1988.9 -210.45 0 -1988.9 -210.45 0
-1988.4 -215.39 0 -1988.4 -215.39 0
-1987.8 -220.32 0 -1987.8 -220.32 0
-1987.3 -225.25 0 -1987.3 -225.25 0
-1986.7 -230.18 0 -1986.7 -230.18 0
-1986.1 -235.11 0 -1986.1 -235.11 0
-1985.5 -240.03 0 -1985.5 -240.03 0
-1984.9 -244.96 0 -1984.9 -244.96 0
-1984.3 -249.88 0 -1984.3 -249.88 0
-1983.7 -254.8 0 -1983.7 -254.8 0
-1983.1 -259.72 0 -1983.1 -259.72 0
-1982.4 -264.64 0 -1982.4 -264.64 0
-1981.8 -269.56 0 -1981.8 -269.56 0
-1981.1 -274.47 0 -1981.1 -274.47 0
-1980.4 -279.38 0 -1980.4 -279.38 0
-1979.7 -284.29 0 -1979.7 -284.29 0
-1979 -289.2 0 -1979 -289.2 0
-1978.3 -294.11 0 -1978.3 -294.11 0
-1977.5 -299.02 0 -1977.5 -299.02 0
-1976.8 -303.92 0 -1976.8 -303.92 0
-1976 -308.83 0 -1976 -308.83 0
-1975.2 -313.73 0 -1975.2 -313.73 0
-1974.5 -318.63 0 -1974.5 -318.63 0
-1973.7 -323.52 0 -1973.7 -323.52 0
-1972.9 -328.42 0 -1972.9 -328.42 0
-1972 -333.31 0 -1972 -333.31 0
-1971.2 -338.2 0 -1971.2 -338.2 0
-1970.4 -343.09 0 -1970.4 -343.09 0
-1969.5 -347.97 0 -1969.5 -347.97 0
-1968.6 -352.86 0 -1968.6 -352.86 0
-1967.7 -357.74 0 -1967.7 -357.74 0
-1966.9 -362.62 0 -1966.9 -362.62 0
-1965.9 -367.5 0 -1965.9 -367.5 0
-1965 -372.37 0 -1965 -372.37 0
-1964.1 -377.25 0 -1964.1 -377.25 0
-1963.2 -382.12 0 -1963.2 -382.12 0
-1962.2 -386.99 0 -1962.2 -386.99 0
-1961.2 -391.85 0 -1961.2 -391.85 0
-1960.3 -396.72 0 -1960.3 -396.72 0
-1959.3 -401.58 0 -1959.3 -401.58 0
-1958.3 -406.44 0 -1958.3 -406.44 0
-1957.3 -411.29 0 -1957.3 -411.29 0
-1956.2 -416.15 0 -1956.2 -416.15 0
-1955.2 -421 0 -1955.2 -421 0
-1954.1 -425.85 0 -1954.1 -425.85 0
-1953.1 -430.69 0 -1953.1 -430.69 0
-1952 -435.54 0 -1952 -435.54 0
-1950.9 -440.38 0 -1950.9 -440.38 0
-1949.8 -445.21 0 -1949.8 -445.21 0
-1948.7 -450.05 0 -1948.7 -450.05 0
-1947.6 -454.88 0 -1947.6 -454.88 0
-1946.4 -459.71 0 -1946.4 -459.71 0
-1945.3 -464.54 0 -1945.3 -464.54 0
-1944.1 -469.36 0 -1944.1 -469.36 0
-1943 -474.18 0 -1943 -474.18 0
-1941.8 -479 0 -1941.8 -479 0
-1940.6 -483.82 0 -1940.6 -483.82 0
-1939.4 -488.63 0 -1939.4 -488.63 0
-1938.2 -493.44 0 -1938.2 -493.44 0
-1936.9 -498.24 0 -1936.9 -498.24 0
-1935.7 -503.05 0 -1935.7 -503.05 0
-1934.4 -507.85 0 -1934.4 -507.85 0
-1933.2 -512.64 0 -1933.2 -512.64 0
-1931.9 -517.44 0 -1931.9 -517.44 0
-1930.6 -522.23 0 -1930.6 -522.23 0
-1929.3 -527.02 0 -1929.3 -527.02 0
-1928 -531.8 0 -1928 -531.8 0
-1926.7 -536.58 0 -1926.7 -536.58 0
-1925.3 -541.36 0 -1925.3 -541.36 0
-1924 -546.13 0 -1924 -546.13 0
-1922.6 -550.9 0 -1922.6 -550.9 0
-1921.3 -555.67 0 -1921.3 -555.67 0
-1919.9 -560.44 0 -1919.9 -560.44 0
-1918.5 -565.2 0 -1918.5 -565.2 0
-1917.1 -569.95 0 -1917.1 -569.95 0
-1915.6 -574.71 0 -1915.6 -574.71 0
-1914.2 -579.46 0 -1914.2 -579.46 0
-1912.8 -584.2 0 -1912.8 -584.2 0
-1911.3 -588.95 0 -1911.3 -588.95 0
-1909.9 -593.69 0 -1909.9 -593.69 0
-1908.4 -598.42 0 -1908.4 -598.42 0
-1906.9 -603.15 0 -1906.9 -603.15 0
-1905.4 -607.88 0 -1905.4 -607.88 0
-1903.9 -612.61 0 -1903.9 -612.61 0
-1902.3 -617.33 0 -1902.3 -617.33 0
-1900.8 -622.04 0 -1900.8 -622.04 0
-1899.3 -626.76 0 -1899.3 -626.76 0
-1897.7 -631.47 0 -1897.7 -631.47 0
-1896.1 -636.17 0 -1896.1 -636.17 0
-1894.5 -640.87 0 -1894.5 -640.87 0
-1892.9 -645.57 0 -1892.9 -645.57 0
-1891.3 -650.26 0 -1891.3 -650.26 0
-1889.7 -654.95 0 -1889.7 -654.95 0
-1888.1 -659.64 0 -1888.1 -659.64 0
-1886.4 -664.32 0 -1886.4 -664.32 0
-1884.8 -669 0 -1884.8 -669 0
-1883.1 -673.67 0 -1883.1 -673.67 0
-1881.5 -678.34 0 -1881.5 -678.34 0
-1879.8 -683 0 -1879.8 -683 0
-1878.1 -687.66 0 -1878.1 -687.66 0
-1876.4 -692.32 0 -1876.4 -692.32 0
-1874.6 -696.97 0 -1874.6 -696.97 0
-1872.9 -701.62 0 -1872.9 -701.62 0
-1871.1 -706.27 0 -1871.1 -706.27 0
-1869.4 -710.9 0 -1869.4 -710.9 0
-1867.6 -715.54 0 -1867.6 -715.54 0
-1865.8 -720.17 0 -1865.8 -720.17 0
-1864 -724.8 0 -1864 -724.8 0
-1862.2 -729.42 0 -1862.2 -729.42 0
-1860.4 -734.03 0 -1860.4 -734.03 0
-1858.6 -738.65 0 -1858.6 -738.65 0
-1856.8 -743.26 0 -1856.8 -743.26 0
-1854.9 -747.86 0 -1854.9 -747.86 0
-1853.1 -752.46 0 -1853.1 -752.46 0
-1851.2 -757.05 0 -1851.2 -757.05 0
-1849.3 -761.64 0 -1849.3 -761.64 0
-1847.4 -766.23 0 -1847.4 -766.23 0
-1845.5 -770.81 0 -1845.5 -770.81 0
-1843.6 -775.38 0 -1843.6 -775.38 0
-1841.6 -779.95 0 -1841.6 -779.95 0
-1839.7 -784.52 0 -1839.7 -784.52 0
-1837.8 -789.08 0 -1837.8 -789.08 0
-1835.8 -793.64 0 -1835.8 -793.64 0
-1833.8 -798.19 0 -1833.8 -798.19 0
-1831.8 -802.73 0 -1831.8 -802.73 0
-1829.8 -807.27 0 -1829.8 -807.27 0
-1827.8 -811.81 0 -1827.8 -811.81 0
-1825.8 -816.34 0 -1825.8 -816.34 0
-1823.8 -820.87 0 -1823.8 -820.87 0
-1821.7 -825.39 0 -1821.7 -825.39 0
-1819.7 -829.91 0 -1819.7 -829.91 0
-1817.6 -834.42 0 -1817.6 -834.42 0
-1815.5 -838.92 0 -1815.5 -838.92 0
-1813.5 -843.43 0 -1813.5 -843.43 0
-1811.4 -847.92 0 -1811.4 -847.92 0
-1809.3 -852.41 0 -1809.3 -852.41 0
-1807.1 -856.9 0 -1807.1 -856.9 0
-1805 -861.38 0 -1805 -861.38 0
-1802.9 -865.85 0 -1802.9 -865.85 0
-1800.7 -870.32 0 -1800.7 -870.32 0
-1798.5 -874.78 0 -1798.5 -874.78 0
-1796.4 -879.24 0 -1796.4 -879.24 0
-1794.2 -883.7 0 -1794.2 -883.7 0
-1792 -888.14 0 -1792 -888.14 0
-1789.8 -892.59 0 -1789.8 -892.59 0
-1787.6 -897.02 0 -1787.6 -897.02 0
-1785.3 -901.45 0 -1785.3 -901.45 0
-1783.1 -905.88 0 -1783.1 -905.88 0
-1780.8 -910.3 0 -1780.8 -910.3 0
-1778.6 -914.72 0 -1778.6 -914.72 0
-1776.3 -919.12 0 -1776.3 -919.12 0
-1774 -923.53 0 -1774 -923.53 0
-1771.7 -927.93 0 -1771.7 -927.93 0
-1769.4 -932.32 0 -1769.4 -932.32 0
-1767.1 -936.7 0 -1767.1 -936.7 0
-1764.8 -941.08 0 -1764.8 -941.08 0
-1762.4 -945.46 0 -1762.4 -945.46 0
-1760.1 -949.83 0 -1760.1 -949.83 0
-1757.7 -954.19 0 -1757.7 -954.19 0
-1755.3 -958.55 0 -1755.3 -958.55 0
-1752.9 -962.9 0 -1752.9 -962.9 0
-1750.6 -967.24 0 -1750.6 -967.24 0
-1748.1 -971.58 0 -1748.1 -971.58 0
-1745.7 -975.92 0 -1745.7 -975.92 0
-1743.3 -980.24 0 -1743.3 -980.24 0
-1740.9 -984.57 0 -1740.9 -984.57 0
-1738.4 -988.88 0 -1738.4 -988.88 0
-1736 -993.19 0 -1736 -993.19 0
-1733.5 -997.49 0 -1733.5 -997.49 0
-1731 -1001.8 0 -1731 -1001.8 0
-1728.5 -1006.1 0 -1728.5 -1006.1 0
-1726 -1010.4 0 -1726 -1010.4 0
-1723.5 -1014.6 0 -1723.5 -1014.6 0
-1721 -1018.9 0 -1721 -1018.9 0
-1718.5 -1023.2 0 -1718.5 -1023.2 0
-1715.9 -1027.4 0 -1715.9 -1027.4 0
-1713.4 -1031.7 0 -1713.4 -1031.7 0
-1710.8 -1035.9 0 -1710.8 -1035.9 0
-1708.2 -1040.2 0 -1708.2 -1040.2 0
-1705.6 -1044.4 0 -1705.6 -1044.4 0
-1703 -1048.6 0 -1703 -1048.6 0
-1700.4 -1052.9 0 -1700.4 -1052.9 0
-1697.8 -1057.1 0 -1697.8 -1057.1 0
-1695.2 -1061.3 0 -1695.2 -1061.3 0
-1692.6 -1065.5 0 -1692.6 -1065.5 0
-1689.9 -1069.7 0 -1689.9 -1069.7 0
-1687.2 -1073.9 0 -1687.2 -1073.9 0
-1684.6 -1078.1 0 -1684.6 -1078.1 0
-1681.9 -1082.2 0 -1681.9 -1082.2 0
-1679.2 -1086.4 0 -1679.2 -1086.4 0
-1676.5 -1090.6 0 -1676.5 -1090.6 0
-1673.8 -1094.7 0 -1673.8 -1094.7 0
-1671.1 -1098.9 0 -1671.1 -1098.9 0
-1668.3 -1103 0 -1668.3 -1103 0
-1665.6 -1107.1 0 -1665.6 -1107.1 0
-1662.9 -1111.3 0 -1662.9 -1111.3 0
-1660.1 -1115.4 0 -1660.1 -1115.4 0
-1657.3 -1119.5 0 -1657.3 -1119.5 0
-1654.5 -1123.6 0 -1654.5 -1123.6 0
-1651.7 -1127.7 0 -1651.7 -1127.7 0
-1648.9 -1131.8 0 -1648.9 -1131.8 0
-1646.1 -1135.9 0 -1646.1 -1135.9 0
-1643.3 -1140 0 -1643.3 -1140 0
-1640.5 -1144 0 -1640.5 -1144 0
-1637.6 -1148.1 0 -1637.6 -1148.1 0
-1634.8 -1152.2 0 -1634.8 -1152.2 0
-1631.9 -1156.2 0 -1631.9 -1156.2 0
-1629 -1160.3 0 -1629 -1160.3 0
-1626.2 -1164.3 0 -1626.2 -1164.3 0
-1623.3 -1168.3 0 -1623.3 -1168.3 0
-1620.4 -1172.4 0 -1620.4 -1172.4 0
-1617.5 -1176.4 0 -1617.5 -1176.4 0
-1614.5 -1180.4 0 -1614.5 -1180.4 0
-1611.6 -1184.4 0 -1611.6 -1184.4 0
-1608.7 -1188.4 0 -1608.7 -1188.4 0
-1605.7 -1192.4 0 -1605.7 -1192.4 0
-1602.7 -1196.3 0 -1602.7 -1196.3 0
-1599.8 -1200.3 0 -1599.8 -1200.3 0
-1596.8 -1204.3 0 -1596.8 -1204.3 0
-1593.8 -1208.2 0 -1593.8 -1208.2 0
-1590.8 -1212.2 0 -1590.8 -1212.2 0
-1587.8 -1216.1 0 -1587.8 -1216.1 0
-1584.8 -1220.1 0 -1584.8 -1220.1 0
-1581.7 -1224 0 -1581.7 -1224 0
-1578.7 -1227.9 0 -1578.7 -1227.9 0
-1575.6 -1231.8 0 -1575.6 -1231.8 0
-1572.6 -1235.7 0 -1572.6 -1235.7 0
-1569.5 -1239.6 0 -1569.5 -1239.6 0
-1566.4 -1243.5 0 -1566.4 -1243.5 0
-1563.3 -1247.4 0 -1563.3 -1247.4 0
-1560.2 -1251.3 0 -1560.2 -1251.3 0
-1557.1 -1255.1 0 -1557.1 -1255.1 0
-1554 -1259 0 -1554 -1259 0
-1550.9 -1262.8 0 -1550.9 -1262.8 0
-1547.7 -1266.7 0 -1547.7 -1266.7 0
-1544.6 -1270.5 0 -1544.6 -1270.5 0
-1541.4 -1274.4 0 -1541.4 -1274.4 0
-1538.3 -1278.2 0 -1538.3 -1278.2 0
-1535.1 -1282 0 -1535.1 -1282 0
-1531.9 -1285.8 0 -1531.9 -1285.8 0
-1528.7 -1289.6 0 -1528.7 -1289.6 0
-1525.5 -1293.4 0 -1525.5 -1293.4 0
-1522.3 -1297.2 0 -1522.3 -1297.2 0
-1519.1 -1300.9 0 -1519.1 -1300.9 0
-1515.8 -1304.7 0 -1515.8 -1304.7 0
-1512.6 -1308.4 0 -1512.6 -1308.4 0
-1509.4 -1312.2 0 -1509.4 -1312.2 0
-1506.1 -1315.9 0 -1506.1 -1315.9 0
-1502.8 -1319.7 0 -1502.8 -1319.7 0
-1499.5 -1323.4 0 -1499.5 -1323.4 0
-1496.3 -1327.1 0 -1496.3 -1327.1 0
-1493 -1330.8 0 -1493 -1330.8 0
-1489.7 -1334.5 0 -1489.7 -1334.5 0
-1486.3 -1338.2 0 -1486.3 -1338.2 0
-1483 -1341.9 0 -1483 -1341.9 0
-1479.7 -1345.6 0 -1479.7 -1345.6 0
-1476.3 -1349.2 0 -1476.3 -1349.2 0
-1473 -1352.9 0 -1473 -1352.9 0
-1469.6 -1356.5 0 -1469.6 -1356.5 0
-1466.3 -1360.2 0 -1466.3 -1360.2 0
-1462.9 -1363.8 0 -1462.9 -1363.8 0
-1459.5 -1367.4 0 -1459.5 -1367.4 0
-1456.1 -1371 0 -1456.1 -1371 0
-1452.7 -1374.7 0 -1452.7 -1374.7 0
-1449.3 -1378.3 0 -1449.3 -1378.3 0
-1445.9 -1381.8 0 -1445.9 -1381.8 0
-1442.4 -1385.4 0 -1442.4 -1385.4 0
-1439 -1389 0 -1439 -1389 0
-1435.5 -1392.6 0 -1435.5 -1392.6 0
-1432.1 -1396.1 0 -1432.1 -1396.1 0
-1428.6 -1399.7 0 -1428.6 -1399.7 0
-1425.1 -1403.2 0 -1425.1 -1403.2 0
-1421.6 -1406.7 0 -1421.6 -1406.7 0
-1418.2 -1410.3 0 -1418.2 -1410.3 0
-1414.7 -1413.8 0 -1414.7 -1413.8 0
-1411.1 -1417.3 0 -1411.1 -1417.3 0
-1407.6 -1420.8 0 -1407.6 -1420.8 0
-1404.1 -1424.3 0 -1404.1 -1424.3 0
-1400.6 -1427.7 0 -1400.6 -1427.7 0
-1397 -1431.2 0 -1397 -1431.2 0
-1393.5 -1434.7 0 -1393.5 -1434.7 0
-1389.9 -1438.1 0 -1389.9 -1438.1 0
-1386.3 -1441.6 0 -1386.3 -1441.6 0
-1382.7 -1445 0 -1382.7 -1445 0
-1379.2 -1448.4 0 -1379.2 -1448.4 0
-1375.6 -1451.8 0 -1375.6 -1451.8 0
-1371.9 -1455.3 0 -1371.9 -1455.3 0
-1368.3 -1458.7 0 -1368.3 -1458.7 0
-1364.7 -1462 0 -1364.7 -1462 0
-1361.1 -1465.4 0 -1361.1 -1465.4 0
-1357.4 -1468.8 0 -1357.4 -1468.8 0
-1353.8 -1472.2 0 -1353.8 -1472.2 0
-1350.1 -1475.5 0 -1350.1 -1475.5 0
-1346.5 -1478.9 0 -1346.5 -1478.9 0
-1342.8 -1482.2 0 -1342.8 -1482.2 0
-1339.1 -1485.5 0 -1339.1 -1485.5 0
-1335.4 -1488.8 0 -1335.4 -1488.8 0
-1331.7 -1492.1 0 -1331.7 -1492.1 0
-1328 -1495.4 0 -1328 -1495.4 0
-1324.3 -1498.7 0 -1324.3 -1498.7 0
-1320.6 -1502 0 -1320.6 -1502 0
-1316.9 -1505.3 0 -1316.9 -1505.3 0
-1313.1 -1508.5 0 -1313.1 -1508.5 0
-1309.4 -1511.8 0 -1309.4 -1511.8 0
-1305.6 -1515 0 -1305.6 -1515 0
-1301.9 -1518.3 0 -1301.9 -1518.3 0
-1298.1 -1521.5 0 -1298.1 -1521.5 0
-1294.3 -1524.7 0 -1294.3 -1524.7 0
-1290.5 -1527.9 0 -1290.5 -1527.9 0
-1286.7 -1531.1 0 -1286.7 -1531.1 0
-1282.9 -1534.3 0 -1282.9 -1534.3 0
-1279.1 -1537.5 0 -1279.1 -1537.5 0
-1275.3 -1540.6 0 -1275.3 -1540.6 0
-1271.5 -1543.8 0 -1271.5 -1543.8 0
-1267.6 -1547 0 -1267.6 -1547 0
-1263.8 -1550.1 0 -1263.8 -1550.1 0
-1260 -1553.2 0 -1260 -1553.2 0
-1256.1 -1556.3 0 -1256.1 -1556.3 0
-1252.2 -1559.5 0 -1252.2 -1559.5 0
-1248.4 -1562.6 0 -1248.4 -1562.6 0
-1244.5 -1565.6 0 -1244.5 -1565.6 0
-1240.6 -1568.7 0 -1240.6 -1568.7 0
-1236.7 -1571.8 0 -1236.7 -1571.8 0
-1232.8 -1574.9 0 -1232.8 -1574.9 0
-1228.9 -1577.9 0 -1228.9 -1577.9 0
-1225 -1581 0 -1225 -1581 0
-1221 -1584 0 -1221 -1584 0
-1217.1 -1587 0 -1217.1 -1587 0
-1213.2 -1590 0 -1213.2 -1590 0
-1209.2 -1593 0 -1209.2 -1593 0
-1205.3 -1596 0 -1205.3 -1596 0
-1201.3 -1599 0 -1201.3 -1599 0
-1197.3 -1602 0 -1197.3 -1602 0
-1193.4 -1605 0 -1193.4 -1605 0
-1189.4 -1607.9 0 -1189.4 -1607.9 0
-1185.4 -1610.9 0 -1185.4 -1610.9 0
-1181.4 -1613.8 0 -1181.4 -1613.8 0
-1177.4 -1616.7 0 -1177.4 -1616.7 0
-1173.4 -1619.6 0 -1173.4 -1619.6 0
-1169.3 -1622.5 0 -1169.3 -1622.5 0
-1165.3 -1625.4 0 -1165.3 -1625.4 0
-1161.3 -1628.3 0 -1161.3 -1628.3 0
-1157.2 -1631.2 0 -1157.2 -1631.2 0
-1153.2 -1634.1 0 -1153.2 -1634.1 0
-1149.1 -1636.9 0 -1149.1 -1636.9 0
-1145.1 -1639.8 0 -1145.1 -1639.8 0
-1141 -1642.6 0 -1141 -1642.6 0
-1136.9 -1645.4 0 -1136.9 -1645.4 0
-1132.8 -1648.2 0 -1132.8 -1648.2 0
-1128.7 -1651 0 -1128.7 -1651 0
-1124.6 -1653.8 0 -1124.6 -1653.8 0
-1120.5 -1656.6 0 -1120.5 -1656.6 0
-1116.4 -1659.4 0 -1116.4 -1659.4 0
-1112.3 -1662.2 0 -1112.3 -1662.2 0
-1108.2 -1664.9 0 -1108.2 -1664.9 0
-1104 -1667.7 0 -1104 -1667.7 0
-1099.9 -1670.4 0 -1099.9 -1670.4 0
-1095.8 -1673.1 0 -1095.8 -1673.1 0
-1091.6 -1675.8 0 -1091.6 -1675.8 0
-1087.4 -1678.5 0 -1087.4 -1678.5 0
-1083.3 -1681.2 0 -1083.3 -1681.2 0
-1079.1 -1683.9 0 -1079.1 -1683.9 0
-1074.9 -1686.6 0 -1074.9 -1686.6 0
-1070.7 -1689.2 0 -1070.7 -1689.2 0
-1066.5 -1691.9 0 -1066.5 -1691.9 0
-1062.3 -1694.5 0 -1062.3 -1694.5 0
-1058.1 -1697.2 0 -1058.1 -1697.2 0
-1053.9 -1699.8 0 -1053.9 -1699.8 0
-1049.7 -1702.4 0 -1049.7 -1702.4 0
-1045.5 -1705 0 -1045.5 -1705 0
-1041.2 -1707.6 0 -1041.2 -1707.6 0
-1037 -1710.2 0 -1037 -1710.2 0
-1032.8 -1712.7 0 -1032.8 -1712.7 0
-1028.5 -1715.3 0 -1028.5 -1715.3 0
-1024.2 -1717.8 0 -1024.2 -1717.8 0
-1020 -1720.4 0 -1020 -1720.4 0
-1015.7 -1722.9 0 -1015.7 -1722.9 0
-1011.4 -1725.4 0 -1011.4 -1725.4 0
-1007.2 -1727.9 0 -1007.2 -1727.9 0
-1002.9 -1730.4 0 -1002.9 -1730.4 0
-998.57 -1732.9 0 -998.57 -1732.9 0
-994.27 -1735.3 0 -994.27 -1735.3 0
-989.96 -1737.8 0 -989.96 -1737.8 0
-985.64 -1740.3 0 -985.64 -1740.3 0
-981.32 -1742.7 0 -981.32 -1742.7 0
-977 -1745.1 0 -977 -1745.1 0
-972.67 -1747.5 0 -972.67 -1747.5 0
-968.33 -1750 0 -968.33 -1750 0
-963.99 -1752.4 0 -963.99 -1752.4 0
-959.64 -1754.7 0 -959.64 -1754.7 0
-955.28 -1757.1 0 -955.28 -1757.1 0
-950.92 -1759.5 0 -950.92 -1759.5 0
-946.55 -1761.8 0 -946.55 -1761.8 0
-942.18 -1764.2 0 -942.18 -1764.2 0
-937.8 -1766.5 0 -937.8 -1766.5 0
-933.41 -1768.8 0 -933.41 -1768.8 0
-929.02 -1771.1 0 -929.02 -1771.1 0
-924.63 -1773.4 0 -924.63 -1773.4 0
-920.23 -1775.7 0 -920.23 -1775.7 0
-915.82 -1778 0 -915.82 -1778 0
-911.41 -1780.3 0 -911.41 -1780.3 0
-906.99 -1782.5 0 -906.99 -1782.5 0
-902.56 -1784.8 0 -902.56 -1784.8 0
-898.13 -1787 0 -898.13 -1787 0
-893.7 -1789.2 0 -893.7 -1789.2 0
-889.26 -1791.4 0 -889.26 -1791.4 0
-884.81 -1793.6 0 -884.81 -1793.6 0
-880.36 -1795.8 0 -880.36 -1795.8 0
-875.9 -1798 0 -875.9 -1798 0
-871.44 -1800.2 0 -871.44 -1800.2 0
-866.97 -1802.3 0 -866.97 -1802.3 0
-862.5 -1804.5 0 -862.5 -1804.5 0
-858.02 -1806.6 0 -858.02 -1806.6 0
-853.53 -1808.7 0 -853.53 -1808.7 0
-849.04 -1810.8 0 -849.04 -1810.8 0
-844.55 -1812.9 0 -844.55 -1812.9 0
-840.05 -1815 0 -840.05 -1815 0
-835.55 -1817.1 0 -835.55 -1817.1 0
-831.04 -1819.2 0 -831.04 -1819.2 0
-826.52 -1821.2 0 -826.52 -1821.2 0
-822 -1823.3 0 -822 -1823.3 0
-817.47 -1825.3 0 -817.47 -1825.3 0
-812.94 -1827.3 0 -812.94 -1827.3 0
-808.41 -1829.3 0 -808.41 -1829.3 0
-803.87 -1831.3 0 -803.87 -1831.3 0
-799.32 -1833.3 0 -799.32 -1833.3 0
-794.77 -1835.3 0 -794.77 -1835.3 0
-790.22 -1837.3 0 -790.22 -1837.3 0
-785.66 -1839.2 0 -785.66 -1839.2 0
-781.09 -1841.2 0 -781.09 -1841.2 0
-776.52 -1843.1 0 -776.52 -1843.1 0
-771.95 -1845 0 -771.95 -1845 0
-767.37 -1846.9 0 -767.37 -1846.9 0
-762.79 -1848.8 0 -762.79 -1848.8 0
-758.2 -1850.7 0 -758.2 -1850.7 0
-753.61 -1852.6 0 -753.61 -1852.6 0
-749.01 -1854.5 0 -749.01 -1854.5 0
-744.41 -1856.3 0 -744.41 -1856.3 0
-739.8 -1858.1 0 -739.8 -1858.1 0
-735.19 -1860 0 -735.19 -1860 0
-730.57 -1861.8 0 -730.57 -1861.8 0
-725.95 -1863.6 0 -725.95 -1863.6 0
-721.33 -1865.4 0 -721.33 -1865.4 0
