     -18.10000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -18.08029     0.03391628    0.001334222       179.9726     0.01456453       179.8883      -18.08027     0.03389313    0.001368673       179.9726     0.01456230       179.8883       1.000000     0.06620643      0.1773493      0.1362280      0.1083462     0.08042862      0.2338156      0.1869970      0.1279750      -15969.69       31.96231      -4625.981       120.4647     0.05832338      0.1745524     0.09476972      0.1392858     0.06720230      0.2359193      0.1306739      0.1731781      -17991.83       31.49185       4624.890       143.1235     0.04019586      0.1478269      0.1051920     0.08476575     0.04582339      0.1987271      0.1460016     0.09929520      -20186.82       40.16931      -4619.786       132.6012
     -18.00000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -17.97997     0.03382304    0.001968611       179.9711     0.01234118       179.8842      -17.97996     0.03378826    0.002012057       179.9710     0.01239875       179.8840       1.000000     0.06660721      0.1771759      0.1363712      0.1084309     0.08089135      0.2331865      0.1868805      0.1279247      -15869.68       31.84872      -4625.351       120.4170     0.05869985      0.1743914     0.09486537      0.1394076     0.06766649      0.2353080      0.1306118      0.1730923      -17891.30       31.27843       4625.518       142.5539     0.04049097      0.1477088      0.1053026     0.08483377     0.04620200      0.1982226      0.1459161     0.09925511      -20086.62       40.39868      -4619.205       132.1207
     -17.90000  -1.250555E-15  -5.684342E-16       0.000000       0.000000       0.000000      -17.88036     0.03351277    0.002510748       179.9723    0.007544507       179.8863      -17.88038     0.03350811    0.002488135       179.9723    0.007506085       179.8861       1.000000     0.06700674      0.1770069      0.1365167      0.1085159     0.08135168      0.2325676      0.1867686      0.1278776      -15770.42       31.56162      -4624.831       120.6571     0.05907420      0.1742336     0.09496167      0.1395288     0.06812863      0.2347034      0.1305512      0.1730092      -17791.19       31.10032       4626.083       142.1990     0.04078203      0.1475928      0.1054138     0.08490026     0.04657561      0.1977193      0.1458287     0.09921279      -19987.61       39.93159      -4618.873       131.9590
     -17.80000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -17.78165     0.03282546    0.003238640       179.9768    0.003461481       179.8792      -17.78162     0.03281372    0.003246555       179.9768    0.003496901       179.8792       1.000000     0.06740269      0.1768421      0.1366610      0.1086028     0.08181231      0.2319577      0.1866606      0.1278347      -15671.89       30.24853      -4624.024       120.7239     0.05944665      0.1740797     0.09505674      0.1396518     0.06858981      0.2341121      0.1304947      0.1729337      -17692.01       30.76075       4626.910       141.6615     0.04107152      0.1474797      0.1055235     0.08496787     0.04694701      0.1972243      0.1457433     0.09917315      -19889.39       39.13434      -4618.245       131.6278
     -17.70000   5.684342E-16  -5.684342E-16       0.000000       0.000000       0.000000      -17.68152     0.03390004    0.002858474       179.9847    0.001172052       179.8781      -17.68147     0.03388286    0.002903623       179.9846    0.001125337       179.8781       1.000000     0.06781183      0.1766788      0.1368193      0.1086924     0.08226932      0.2313315      0.1865483      0.1277787      -15572.03       30.63743      -4624.339       120.7126     0.05983205      0.1739272     0.09516130      0.1397789     0.06904905      0.2335022      0.1304354      0.1728412      -17591.56       32.45864       4626.771       141.0094     0.04137019      0.1473665      0.1056430     0.08503495     0.04731924      0.1967132      0.1456542     0.09912401      -19789.45       39.61089      -4618.831       131.6718
     -17.60000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -17.58117     0.03374016    0.001891629       179.9894   0.0009136314       179.8874      -17.58117     0.03368759    0.001927868       179.9894   0.0008685787       179.8873       1.000000     0.06821564      0.1765074      0.1369716      0.1087742     0.08273248      0.2307094      0.1864447      0.1277224      -15471.59       30.36684      -4625.187       120.4368     0.06021196      0.1737696     0.09526630      0.1398978     0.06951342      0.2328995      0.1303851      0.1727525      -17491.20       32.62614       4625.804       140.6826     0.04166553      0.1472476      0.1057585     0.08509776     0.04769411      0.1962005      0.1455677     0.09907210      -19689.34       38.67912      -4619.802       131.3164
     -17.50000   1.477929E-15  -3.410605E-16       0.000000       0.000000       0.000000      -17.48109     0.03364039    0.003057574       179.9952  -0.0001888422       179.8975      -17.48110     0.03360360    0.003093128       179.9950  -0.0002371040       179.8975       1.000000     0.06862094      0.1763377      0.1371160      0.1088643     0.08319031      0.2300843      0.1863263      0.1276755      -15371.47       30.23054      -4624.021       120.1307     0.06059207      0.1736080     0.09536184      0.1400220     0.06997164      0.2322877      0.1303173      0.1726660      -17391.02       33.05000       4626.864       140.3542     0.04196133      0.1471290      0.1058676     0.08516663     0.04806789      0.1956945      0.1454758     0.09903237      -19589.55       37.78513      -4618.691       131.1597
     -17.40000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -17.38091     0.03452840    0.002664736      -179.9978   -0.001160107       179.9037      -17.38090     0.03452701    0.002668055      -179.9978   -0.001124988       179.9037       1.000000     0.06902872      0.1761640      0.1372685      0.1089488     0.08364724      0.2294641      0.1862147      0.1276212      -15271.16       30.79875      -4624.389       120.0578     0.06097519      0.1734414     0.09546272      0.1401396     0.07042730      0.2316789      0.1302570      0.1725724      -17290.69       34.54887       4626.526       140.1279     0.04225966      0.1470084      0.1059833     0.08522990     0.04844271      0.1952038      0.1453993     0.09899329      -19489.65       37.87577      -4619.218       131.5383
     -17.30000   5.684342E-16  -3.410605E-16       0.000000       0.000000       0.000000      -17.28086     0.03383861    0.001115906      -179.9911  -0.0001718816       179.9175      -17.28086     0.03383510    0.001120775      -179.9912  -0.0001486715       179.9174       1.000000     0.06943356      0.1759924      0.1374245      0.1090281     0.08410403      0.2288384      0.1861086      0.1275588      -15170.99       30.08103      -4625.945       119.8412     0.06135380      0.1732772     0.09556528      0.1402526     0.07088397      0.2310682      0.1302038      0.1724707      -17190.72       34.41127       4625.064       139.3117     0.04255512      0.1468874      0.1061004     0.08528950     0.04882383      0.1947216      0.1453363     0.09895339      -19389.57       36.16203      -4620.836       131.4221
     -17.20000   5.684342E-16  -3.410605E-16       0.000000       0.000000       0.000000      -17.18094     0.03382021    0.002529186      -179.9845  -0.0007349531       179.9164      -17.18091     0.03379298    0.002572345      -179.9845  -0.0007364130       179.9163       1.000000     0.06983924      0.1758153      0.1375630      0.1091158     0.08456077      0.2282158      0.1859871      0.1275140      -15070.75       29.46931      -4624.411       119.5660     0.06173587      0.1731114     0.09565771      0.1403759     0.07133939      0.2304592      0.1301349      0.1723873      -17090.68       34.91726       4626.506       138.9491     0.04285321      0.1467674      0.1062090     0.08535882     0.04920214      0.1942419      0.1452619     0.09892749      -19290.07       35.62611      -4619.498       131.3623
